ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
4171,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4172,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4173,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4174,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4175,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4176,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4177,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4178,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4179,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4180,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4181,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4182,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4183,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4184,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4185,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4186,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4187,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4188,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4189,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4190,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4191,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4192,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4193,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4194,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4195,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4196,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4197,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4198,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4199,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4200,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4201,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4202,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4203,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4204,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4205,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4206,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4207,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4208,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4209,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4210,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4211,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4212,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4213,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4214,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4215,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4216,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4217,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4218,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4219,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4220,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4221,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4222,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4223,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4224,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4225,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4226,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4227,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4228,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4229,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4230,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4231,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4232,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4233,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4234,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4235,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4236,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4237,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4238,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4239,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4240,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4241,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4242,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4243,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4244,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4245,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4246,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4247,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4248,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4249,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4250,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4251,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4252,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4253,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4254,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4255,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4256,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4257,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4258,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4259,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4260,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4261,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4262,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4263,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4264,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4265,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4266,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4267,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4268,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4269,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4270,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4271,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4272,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4273,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4274,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4275,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4276,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4277,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4278,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4279,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4280,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4281,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4282,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4283,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4284,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4285,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4286,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4287,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4288,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4289,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4290,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4291,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4292,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4293,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4294,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4295,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4296,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4297,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
4298,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
